,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean
4116,0.311018187108,0.13637256293,1.02259434139,2.00606028632,0.912257374331,1.02478200817,-0.700904444233,48.2668845,-97.162904,2015,8,39701.0,1.90640262792,0.982727895491,246.370861845,261.247136823,3.9551629971
4117,0.779030801506,0.359790747703,-0.898851635459,1.21249755209,0.779812180678,0.459921876932,-0.718305913215,48.2668845,-97.162904,2017,8,39701.0,1.90640262792,0.982727895491,246.370861845,261.247136823,3.9551629971
4118,0.400998777973,0.541637009943,-1.00784324985,-0.888575277721,-0.767158457588,0.399398142871,0.572902010945,46.6755189,-103.085317,2008,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4119,0.494677846549,-0.712910773735,-0.0580743409145,-0.663325587654,0.826857201906,-0.040160365817,-0.80202228704,46.6755189,-103.085317,2010,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4120,-1.88832510825,-0.417011476861,0.131573904561,-0.905447913682,-0.0580618481869,0.199862688771,0.0951483244487,46.6755189,-103.085317,2011,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4121,-0.216331234099,2.15811218222,-1.15238912709,0.503839004888,-1.72314681149,0.79195595042,1.7767120467,46.6755189,-103.085317,2012,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4122,0.250154627932,-0.327289642424,-0.364968444534,0.243578595203,0.608075887858,0.320692050789,-0.404903967213,46.6755189,-103.085317,2013,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4123,0.958825089898,0.216591259674,0.113890904819,-1.08239968331,0.73390401974,0.744444111681,-0.493262516898,46.6755189,-103.085317,2015,8,39789.0,1.0873394715,1.29659421232,173.134308468,274.995929922,4.94842123229
4124,0.123722133895,-0.405328913405,-0.00185548163096,0.20351951866,0.588911643602,0.836268070752,-0.838475803836,47.3842897,-96.6395455,2008,7,39800.0,1.67098445026,0.95969856463,260.593048218,265.433747959,3.78035500939
4125,-1.19473365839,0.0232958492103,-0.572387140145,-1.00168576301,1.07612377422,-1.16742120778,-0.628506109111,47.3842897,-96.6395455,2010,7,39800.0,1.67098445026,0.95969856463,260.593048218,265.433747959,3.78035500939
4126,1.46550630933,3.93139435041,-2.12123133117,0.325986542571,-2.86648503409,1.3058706655,3.31115023307,47.3842897,-96.6395455,2012,7,39800.0,1.67098445026,0.95969856463,260.593048218,265.433747959,3.78035500939
4127,-0.604544893511,-0.319262171599,0.455624692879,-0.742423343735,0.449962089407,-0.367123712969,-0.533524405169,47.3842897,-96.6395455,2014,7,39800.0,1.67098445026,0.95969856463,260.593048218,265.433747959,3.78035500939
4128,0.210050108678,-0.186711361971,-0.563323767496,1.36817280566,1.23006920608,1.50597643838,-0.637564223786,47.3842897,-96.6395455,2016,7,39800.0,1.67098445026,0.95969856463,260.593048218,265.433747959,3.78035500939
4129,0.454835869227,0.265216535326,-0.996939563353,-0.402941826091,0.311365715378,0.470691409958,-0.283453909014,47.4753789,-105.7915817,2008,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4130,0.0612663408449,-1.13429104072,1.3822471632,-1.35664788241,0.783934598689,-0.315010540697,-0.85959393608,47.4753789,-105.7915817,2010,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4131,-0.563228695602,0.820163671438,-0.809382616964,-0.328882653648,-1.29138621709,0.636667741479,1.17568552903,47.4753789,-105.7915817,2012,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4132,0.931731089485,-1.23341942225,2.12359305485,-0.553779126609,1.61246738113,-1.08627105665,-1.45148867447,47.4753789,-105.7915817,2014,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4133,0.825127918629,-0.0652222820406,0.362623640545,-1.1483240914,0.402286915089,0.956165300189,-0.186339006881,47.4753789,-105.7915817,2016,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4134,-1.70973252258,2.18412099588,-1.63177242592,1.29057911019,-1.10381702961,1.55485385194,1.22616232508,47.4753789,-105.7915817,2017,8,39865.0,1.10559502478,1.53179093882,146.797449712,278.455103614,6.27747055812
4135,0.324803877873,-0.377736248574,0.546632221929,0.826358120893,0.93959262529,0.278594586587,-0.701971214375,47.1352767,-101.3998979,2010,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4136,-0.152462393271,-0.152204147646,1.60017321021,-1.40877659627,-0.216024537254,0.203989951493,0.360799148522,47.1352767,-101.3998979,2011,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4137,0.697635428627,0.0668583673302,-0.474181802752,-0.217855395618,-0.0395497625214,0.157273421813,0.0675617517429,47.1352767,-101.3998979,2013,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4138,0.71814315084,-1.63760611513,1.89120331732,-0.224895547644,2.27240776384,-1.37251032499,-2.12335457516,47.1352767,-101.3998979,2014,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4139,0.34781785422,-0.0415502726228,0.219991016472,-0.735420120309,0.613742486447,1.10261036634,-0.516093574819,47.1352767,-101.3998979,2015,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4140,-1.93593791829,0.896933306788,-0.0798918923378,-0.0786420668621,-0.619734628906,0.713558236293,0.409885830439,47.1352767,-101.3998979,2017,8,39882.0,1.6971130359,1.21669407251,205.333338951,270.410001512,4.33988735279
4141,0.957596167677,-1.26229860648,0.78140702099,0.311761532157,1.79337507818,-0.480349681279,-1.92714394209,47.7656245,-104.7723531,2009,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4142,-0.0403466358582,-0.593952132163,0.214054045236,-0.689634138752,-0.374347971487,0.359470175014,0.231840457697,47.7656245,-104.7723531,2011,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4143,1.15991977105,-0.460819295218,0.419400428721,-0.56876313662,0.579850772146,0.0650880382508,-0.431697755047,47.7656245,-104.7723531,2013,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4144,-0.438012825799,-1.27812508808,1.10630455317,-0.882728371259,1.3649540049,-1.12382381662,-1.31209986526,47.7656245,-104.7723531,2014,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4145,-0.0447570851004,-0.0784023482294,-0.496483784655,-0.783437021727,0.90294022678,0.955016817371,-0.513074532662,47.7656245,-104.7723531,2016,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4146,-1.59439939197,1.70388561994,-1.87897420746,3.55868845216,-0.791551831358,1.63497906677,0.843140001553,47.7656245,-104.7723531,2017,8,39934.0,1.17679137874,1.43193429664,162.525554462,273.612503157,5.62783751493
4147,0.697684440125,-0.316933035532,-0.462402981335,-0.133940593957,0.581060416279,1.03709172294,-0.562048443253,46.3378422,-97.560139,2008,8,40073.0,1.73342399018,1.11229237177,243.566262384,264.177406862,3.82717187233
4148,-1.76699147631,0.489221548416,1.16865228344,-1.02558624436,-1.07758428415,0.525405388426,1.10766699181,46.3378422,-97.560139,2011,8,40073.0,1.73342399018,1.11229237177,243.566262384,264.177406862,3.82717187233
4149,0.281434750423,1.45957845866,-0.611502975778,2.28337136156,-1.40956607008,1.14911852846,1.29072450993,46.3378422,-97.560139,2013,8,40073.0,1.73342399018,1.11229237177,243.566262384,264.177406862,3.82717187233
4150,0.420399859408,0.0628351898951,-0.994834438643,0.550289233303,1.07703703324,1.2644688545,-0.880188243007,46.3378422,-97.560139,2015,8,40073.0,1.73342399018,1.11229237177,243.566262384,264.177406862,3.82717187233
4151,0.367472426351,0.605334497442,0.324973732655,1.46097974226,0.710410042564,0.408732457713,-0.687799134643,46.3378422,-97.560139,2017,8,40073.0,1.73342399018,1.11229237177,243.566262384,264.177406862,3.82717187233
4152,-0.13517693527,-0.537160609393,-0.46990825584,-0.197221366637,0.68298046801,0.611365520903,-0.79550039422,48.089557,-95.8596282,2008,8,40174.0,1.74571348292,0.950313740283,268.336945562,253.005145459,3.78358081584
4153,-1.17081560387,-0.109919601405,-0.0624989257906,-0.140329604805,0.567473585545,-0.551757513732,-0.375714643797,48.089557,-95.8596282,2010,8,40174.0,1.74571348292,0.950313740283,268.336945562,253.005145459,3.78358081584
4154,-0.189452086717,3.21159292942,-1.10864440294,0.431808301917,-2.82782094128,1.61694245895,2.94739633324,48.089557,-95.8596282,2012,8,40174.0,1.74571348292,0.950313740283,268.336945562,253.005145459,3.78358081584
4155,1.60120008366,-0.447604617764,0.24684513608,2.12603781307,1.03275114846,-0.578077243514,-0.870488308577,48.089557,-95.8596282,2014,8,40174.0,1.74571348292,0.950313740283,268.336945562,253.005145459,3.78358081584
4156,-0.105755457802,0.624923439101,-1.68865894897,0.714120252138,0.828610962241,0.260710350384,-0.711341244967,48.089557,-95.8596282,2017,8,40174.0,1.74571348292,0.950313740283,268.336945562,253.005145459,3.78358081584
4157,-0.179250282147,0.430986283516,-0.9741407131,-0.8822538082,-0.597013648692,0.448791093295,0.454922920496,46.5345733,-103.0807356,2008,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4158,1.49554156374,-1.80718717182,0.645690295791,-0.624498371956,1.61808253608,-0.610592260234,-2.01435038926,46.5345733,-103.0807356,2009,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4159,0.0366422346921,-0.692522433635,0.144603076726,-0.321513123433,0.65776273374,-0.0390531946952,-0.704182656854,46.5345733,-103.0807356,2010,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4160,-1.25029868637,-0.367664783105,0.221668409161,-0.808868891891,-0.0168933684334,0.180536032673,0.09119649898,46.5345733,-103.0807356,2011,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4161,1.01445750219,2.12550825579,-1.17268569755,0.76727199626,-1.52368655193,0.813325576424,1.62633125574,46.5345733,-103.0807356,2012,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4162,-0.0518097227227,0.371619520832,-0.344788832643,-1.26080372302,0.527418116384,1.62522131204,-0.219391519929,46.5345733,-103.0807356,2016,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4163,-1.06528260938,1.16899974202,-1.17505896279,-0.15803187423,-0.424927704738,0.628211285656,0.401828941206,46.5345733,-103.0807356,2017,8,40377.0,1.16946951819,1.3221982252,167.004090921,274.388975607,5.13476702509
4164,-0.0675597042521,-1.13917127841,-0.445474308249,-0.453855803131,1.57715338538,0.0450125403441,-1.67260766727,48.938465,-111.8756914,2009,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4165,0.409119005299,-0.533351974042,-0.275182973152,0.646893948492,0.408170049665,0.840331837286,-0.654329824934,48.938465,-111.8756914,2011,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4166,-1.26109104783,0.883336837655,0.459122008162,-0.667204215727,-1.31508578668,0.662828755961,1.1792749193,48.938465,-111.8756914,2012,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4167,-0.585948971025,0.596004381771,-0.885201140217,-0.0672071086165,-0.427429009978,0.719038549111,0.644106937446,48.938465,-111.8756914,2015,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4168,1.69112578144,-0.700886698959,-0.525275232083,-0.671372120729,0.946389348402,-0.0647703808579,-0.685087095374,48.938465,-111.8756914,2016,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4169,-0.185645063631,1.2746966078,-0.864330456769,1.56987349109,-0.854436442159,1.696649924,1.07429082633,48.938465,-111.8756914,2017,8,40447.0,1.04826309347,1.44346748664,147.307586445,274.726494408,8.71850145076
4170,-0.697642517133,-0.776329981873,-0.482811339592,-0.00692251708962,0.450282695025,-0.196014113219,-1.05508003393,48.8581556,-102.4078076,2009,8,40484.0,1.50855058829,1.049295184,205.008123666,265.147246558,4.59877112135
4171,-0.479653047856,-0.747567438985,1.50283259991,-0.649808221829,1.09577752119,0.599478622786,-0.862003763408,48.8581556,-102.4078076,2010,8,40484.0,1.50855058829,1.049295184,205.008123666,265.147246558,4.59877112135
4172,1.76333463458,-1.39971458206,1.55546540053,-0.787726062306,1.23203776262,-0.374453742168,-1.2083621459,48.8581556,-102.4078076,2014,8,40484.0,1.50855058829,1.049295184,205.008123666,265.147246558,4.59877112135
4173,-0.260171833811,0.831306943537,0.022698659829,-0.59214146182,0.991560144304,0.749240266769,-0.486794834602,48.8581556,-102.4078076,2015,8,40484.0,1.50855058829,1.049295184,205.008123666,265.147246558,4.59877112135
4174,-0.32586723578,0.863128191106,-1.4401453392,0.0928431703784,-0.149803422804,1.17749229755,0.133925538113,48.8581556,-102.4078076,2017,8,40484.0,1.50855058829,1.049295184,205.008123666,265.147246558,4.59877112135
4175,0.757440011103,0.15323650498,-0.654262362155,0.326797668384,-0.166071932949,0.812474208128,0.000227070720473,42.8716029,-113.8489308,2008,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4176,0.239208563819,-1.3137437917,2.46758890862,-0.873784467121,0.760587929345,-2.25958664748,-0.877878896391,42.8716029,-113.8489308,2009,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4177,1.04347571628,-0.278794606112,-0.588754296331,1.43626457133,0.0626625951463,0.829490843759,-0.505976040257,42.8716029,-113.8489308,2011,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4178,0.196971333428,1.78906039914,-0.786986196196,1.27963394974,-1.60924586097,0.240717640765,1.69320904247,42.8716029,-113.8489308,2013,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4179,-0.510630795345,-0.881993220495,2.32277430578,-1.39181638853,1.41052563593,-2.15221458076,-1.25634694548,42.8716029,-113.8489308,2014,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4180,-1.72646482929,-0.18140827355,-0.367519165562,-0.428145085688,1.69388278321,-0.227426044409,-1.14619709186,42.8716029,-113.8489308,2015,8,40497.0,1.80837723185,1.79053884021,24.7501470746,300.016022756,32.8271548046
4181,-1.11835436525,-0.0254522570368,-0.0972835459536,0.766002234289,0.794660633131,0.241961679812,-0.796662365789,48.7929379,-98.3624244,2008,8,40508.0,1.78434569674,0.865080698746,237.543968109,257.455207006,3.72819593787
4182,0.282369817351,-0.492041631383,0.318768889545,0.201469682731,0.903928596556,0.245396954597,-0.52641502439,48.7929379,-98.3624244,2010,8,40508.0,1.78434569674,0.865080698746,237.543968109,257.455207006,3.72819593787
4183,0.413067392971,3.11995104196,-0.368504760695,-0.325493276954,-2.85107842832,1.54980838668,3.16707739159,48.7929379,-98.3624244,2012,8,40508.0,1.78434569674,0.865080698746,237.543968109,257.455207006,3.72819593787
4184,-0.886151706036,-0.821421176837,0.25125203073,0.754467710468,0.841896872225,-0.429241122581,-1.07012451831,48.7929379,-98.3624244,2014,8,40508.0,1.78434569674,0.865080698746,237.543968109,257.455207006,3.72819593787
4185,1.30906886096,-1.13722492093,1.99777473438,-1.1737751145,1.72953283249,0.304586510973,-1.20610886619,48.7929379,-98.3624244,2016,8,40508.0,1.78434569674,0.865080698746,237.543968109,257.455207006,3.72819593787
4186,-0.439162260246,0.0439143480756,0.0656100000756,-0.339711849667,-0.131968336784,0.630600391208,0.0523966460046,46.1136227,-101.9879351,2008,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4187,0.95584724922,-1.73911087694,0.0284677484005,-0.97348668652,1.64714011619,-0.755457466037,-1.94232660373,46.1136227,-101.9879351,2009,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4188,-1.22732074295,2.02607377113,-0.860103082866,0.118302519573,-1.69579360849,0.946575798501,1.71445611657,46.1136227,-101.9879351,2012,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4189,0.812048316719,0.273754313689,-0.0594738057708,-0.660673799482,0.208490339843,0.27398417137,-0.0429920156568,46.1136227,-101.9879351,2013,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4190,0.877359345788,-0.196414299552,0.581659393605,-1.07034940998,0.643125563407,0.88886924507,-0.493706672876,46.1136227,-101.9879351,2015,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4191,-0.978771908534,1.16203151575,-1.02940441936,1.21953723025,-0.334836364254,0.743453706023,0.403963828736,46.1136227,-101.9879351,2017,8,40557.0,1.18206112605,1.39147622118,195.922517799,275.059620082,5.06675200546
4192,-0.214560638346,-0.175677112454,-0.13272544694,-0.686381452766,0.650367082315,0.180030859728,-0.751547960574,48.6183054,-98.9976232,2008,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4193,0.185594969669,-0.67823203485,-0.948571272254,0.310140368384,-0.138132121392,-0.820404058227,-0.736703298906,48.6183054,-98.9976232,2009,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4194,-1.19319771357,0.573799664363,-0.787027541169,-0.409587551724,-0.760160255086,0.733763558008,0.921137957357,48.6183054,-98.9976232,2011,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4195,-1.20293402315,3.08544984722,-0.408262035647,-0.235794146115,-2.75187008055,1.45019319771,2.9623412028,48.6183054,-98.9976232,2012,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4196,1.5564524781,-0.987616652934,0.0613146231452,0.0690618094109,1.04610391727,-0.666184532465,-1.21422190765,48.6183054,-98.9976232,2014,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4197,0.081525871734,0.661393526051,-0.117062881666,3.10901141614,1.16851837899,1.25875301705,-0.710831499016,48.6183054,-98.9976232,2015,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4198,0.787119055565,0.811236887975,-0.722175976249,0.294514906228,0.886572782276,0.761221598763,-0.637648281955,48.6183054,-98.9976232,2017,8,40676.0,1.65718168334,0.931921367306,238.306527856,260.445011688,3.57578084997
4199,-1.17073298856,0.664789067666,-1.2886989585,1.20784945438,0.0352920039784,0.580204196614,0.0468183189639,47.5209234,-104.6165853,2008,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4200,-0.126365008529,-1.30545231815,0.90419639668,-0.830396499887,2.02535207868,-0.304638007047,-2.1156665779,47.5209234,-104.6165853,2009,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4201,-0.716728493715,-1.0749588007,0.604812557209,-0.760797857547,0.961088518567,-0.60121181298,-0.914299705611,47.5209234,-104.6165853,2010,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4202,0.0127059401289,1.25911626372,-0.757633906221,-0.630162310613,-1.90471581143,-0.116948841877,1.74388664427,47.5209234,-104.6165853,2012,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4203,2.02110759677,-1.33513452407,0.886902364469,-1.0077073268,1.26034797076,-0.94962451762,-1.26843401153,47.5209234,-104.6165853,2014,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4204,0.0750926707902,0.495048914419,0.267355367304,-0.83302025823,-0.445619523267,0.742205315885,0.366529088727,47.5209234,-104.6165853,2015,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4205,-0.0950797168922,0.157649057782,-0.183864376932,-1.32587254893,0.653283304184,1.24566336087,-0.301760093632,47.5209234,-104.6165853,2016,8,40742.0,1.16738148486,1.45293461882,157.712404664,273.921546555,5.92628434886
4206,-1.2097170143,-0.609636585681,-0.590307905176,-0.0348451376221,-0.197968746881,-0.823680018069,-0.694593427587,48.6358225,-98.410125,2009,8,40828.0,1.86176837341,0.898768994549,241.194029332,258.658336374,3.65785970302
4207,0.574961644615,-0.401339749345,0.439500334417,-0.0914053610088,0.590987888372,0.182232007506,-0.351933205578,48.6358225,-98.410125,2010,8,40828.0,1.86176837341,0.898768994549,241.194029332,258.658336374,3.65785970302
4208,-0.170877638273,3.16160625757,-0.471911703566,-1.09888434008,-3.07486905058,1.52600440201,3.25237925501,48.6358225,-98.410125,2012,8,40828.0,1.86176837341,0.898768994549,241.194029332,258.658336374,3.65785970302
4209,-0.559545801366,-0.731875357221,0.187785176345,0.522722973604,0.932242387854,-0.565505035044,-1.07271786507,48.6358225,-98.410125,2014,8,40828.0,1.86176837341,0.898768994549,241.194029332,258.658336374,3.65785970302
4210,1.36517880933,-1.03304241693,2.35365214719,-0.552242635648,1.74419330546,0.47216573445,-1.19566020448,48.6358225,-98.410125,2016,8,40828.0,1.86176837341,0.898768994549,241.194029332,258.658336374,3.65785970302
4211,-0.436060679652,-0.267741495835,1.60859426472,-0.210890779672,0.491000413297,0.499738082921,-0.475899203296,45.825533,-100.9034889,2008,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4212,-0.531294121492,0.0653008134488,-0.513179650566,0.446952283413,0.629959122677,0.351683799129,-0.459510124822,45.825533,-100.9034889,2010,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4213,0.811829438116,0.208223924312,1.43622875586,-2.10534882139,-0.771551893245,-0.0917273632125,0.759354295413,45.825533,-100.9034889,2011,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4214,-0.0297966601944,0.66573523903,-0.662414974453,1.20914037681,-0.244412670179,0.377485150561,0.312600821645,45.825533,-100.9034889,2013,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4215,1.5525954315,-1.60602291092,1.90088180518,0.0483470465056,2.39908020499,-1.86050608616,-2.20197000965,45.825533,-100.9034889,2014,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4216,-1.55609068636,0.233971257503,-0.936244671464,1.27340825015,0.360296986728,1.84383778591,-0.0771686218033,45.825533,-100.9034889,2016,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4217,0.188817278084,0.913411392861,0.34516429418,0.391710796777,-0.0704344554736,0.544226422254,0.137859511796,45.825533,-100.9034889,2017,8,40885.0,1.39965287357,1.3432891066,205.140951357,272.233040593,4.54519542584
4218,-0.973641567216,-0.526948873608,0.368915898676,-0.795400178738,1.56675613511,0.246390838989,-1.56614816777,47.3047888,-105.0879313,2009,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4219,-0.369188420698,-2.03641464687,0.486886007418,-0.982753246281,1.46024711948,-1.93267990942,-1.48703351088,47.3047888,-105.0879313,2011,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4220,-0.728720369509,-1.47645886486,-0.883231787123,-0.28600790189,0.229436736211,-1.70118862476,-0.39805121003,47.3047888,-105.0879313,2012,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4221,1.07313495072,-0.845262070833,1.41198869351,-0.449396124898,0.846672398496,-0.101919740834,-0.9623997037,47.3047888,-105.0879313,2014,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4222,1.43051145268,0.766907900923,0.692278917014,-0.860142413779,-0.785805756795,0.624325098605,0.709610148984,47.3047888,-105.0879313,2015,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4223,-0.432096045984,0.514318992049,0.439167794683,-1.06152141746,0.624871851915,1.12599504562,-0.215568383835,47.3047888,-105.0879313,2016,8,40934.0,1.28197128645,1.33909975763,145.590242904,268.761542217,7.23408431473
4224,1.20078786878,-0.721344683723,0.225437534108,-0.617294270352,0.449195587579,0.0721984714177,-0.558441665744,47.0056498,-103.2559071,2010,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4225,-0.962349273595,-0.460554665804,0.208010573683,-0.739296536896,0.0766367125021,0.222410787298,0.00527339094272,47.0056498,-103.2559071,2011,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4226,-0.429569694722,2.18985318941,-1.01360401447,-0.029884076937,-1.94061678688,0.668585912354,1.94347428011,47.0056498,-103.2559071,2012,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4227,0.72318367073,-1.70017313809,1.84491773223,-1.19088046594,2.49089024727,-1.286212684,-2.25470839971,47.0056498,-103.2559071,2014,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4228,1.0327447491,0.248981011675,-0.27066476141,-0.479932006221,0.50124930407,0.827824901845,-0.327530144372,47.0056498,-103.2559071,2015,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4229,-1.34525325148,0.336642390126,0.745271350845,-0.253042899015,0.753003258647,1.46258206545,-0.336569776556,47.0056498,-103.2559071,2016,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4230,-0.21954406881,1.37341439771,-1.10611355075,0.271391304295,-0.683547730241,0.641671897175,0.65506134143,47.0056498,-103.2559071,2017,8,40959.0,1.30181202017,1.26827645992,184.96924983,273.228838958,5.04057006315
4231,-0.930595382357,-0.739076227631,-1.15221273116,0.48212038478,-0.0592567172917,-0.74421678836,-0.799949527382,48.4188794,-98.9024916,2009,8,41053.0,1.83824271512,0.967017298541,233.54539808,260.273456161,3.56171701656
4232,-0.395921207634,0.662067692061,-0.62019215115,-0.450254391533,-0.625699624446,0.683080685409,0.843961543544,48.4188794,-98.9024916,2011,8,41053.0,1.83824271512,0.967017298541,233.54539808,260.273456161,3.56171701656
4233,1.68282445496,1.24690064909,-1.38980500434,0.112072808189,-1.26269307789,0.497765475534,1.2400765355,48.4188794,-98.9024916,2013,8,41053.0,1.83824271512,0.967017298541,233.54539808,260.273456161,3.56171701656
4234,-0.380469080411,0.632196814508,-0.18279741835,3.18293999682,1.29320052107,1.28109674269,-0.775878047409,48.4188794,-98.9024916,2015,8,41053.0,1.83824271512,0.967017298541,233.54539808,260.273456161,3.56171701656
4235,0.0241612154454,0.755243898522,-0.650625358442,0.814239733824,0.783430179404,0.813910701354,-0.597313490786,48.4188794,-98.9024916,2017,8,41053.0,1.83824271512,0.967017298541,233.54539808,260.273456161,3.56171701656
4236,0.835460615789,0.278906169157,0.0649387478872,0.135991377564,0.231499175451,0.304083688153,-0.173413042843,47.4780738,-101.6734349,2008,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
4237,0.239246445104,-1.28031315367,-0.840833880092,0.073664365236,0.865371063994,-0.810584468466,-1.46620534349,47.4780738,-101.6734349,2009,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
4238,-1.48674643804,-0.464333167795,0.45931194971,-1.23759090178,0.116827496577,0.371771164841,0.0827800514287,47.4780738,-101.6734349,2011,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
4239,0.646715365525,2.8706303048,-1.38478440104,-0.569426225562,-2.77864338413,0.925217746486,2.72607212703,47.4780738,-101.6734349,2012,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
